name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"SHASAK Men's Printed Shirt 100% Pure Cotton Full Sleeves with Cuffs in Livid Blue Color with Navy Butti Print (S,M,L,XL,XXL)",men's clothing,Shirts,https://m.media-amazon.com/images/I/914uFIamCgL._AC_UL320_.jpg,https://www.amazon.in/SHASAK-Printed-Cotton-Sleeves-Medium/dp/B09MDGKQ9J/ref=sr_1_5415?qid=1679141004&s=apparel&sr=1-5415,,,"₹1,200","₹1,800"
SHOP LADY Printed Full Sleev Strip Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51nUfi9oAjL._AC_UL320_.jpg,https://www.amazon.in/SHOP-LADY-Printed-Sleev-XX-Large/dp/B0BHF1FX62/ref=sr_1_5416?qid=1679141004&s=apparel&sr=1-5416,1.0,1,₹499,"₹1,499"
Allen Solly Printed Cotton Blend Mens Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71N8OCv1tOL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Printed-Cotton-Regular/dp/B0BCGM8X6V/ref=sr_1_5417?qid=1679141004&s=apparel&sr=1-5417,,,"₹1,816","₹2,299"
U.S. POLO ASSN. Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81dsTlhviCL._AC_UL320_.jpg,https://www.amazon.in/Polo-Association-Button-Shirt-USSHTO0563_Grey/dp/B09BVXLH8R/ref=sr_1_5418?qid=1679141004&s=apparel&sr=1-5418,3.8,36,"₹1,319","₹2,399"
Pepe Jeans Men's Regular fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/717QsXu4sRL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Checkered-Regular-PM306877/dp/B08LXDPJBB/ref=sr_1_5419?qid=1679141004&s=apparel&sr=1-5419,4.4,2,"₹1,198","₹2,999"
Pepe Jeans Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91bkbeDUarL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Checkered-Casual-PM306675_Orange/dp/B08322WSFR/ref=sr_1_5420?qid=1679141004&s=apparel&sr=1-5420,3.6,15,"₹1,189","₹2,799"
"Varasiddhi Silks Men's Formal Shirt (SH-02-42, Cream, 42)",men's clothing,Shirts,https://m.media-amazon.com/images/I/71-8NGHWGPL._AC_UL320_.jpg,https://www.amazon.in/Varasiddhi-Silks-Formal-Shirt-SH-02-42/dp/B07KGD54M8/ref=sr_1_5421?qid=1679141004&s=apparel&sr=1-5421,4.7,5,₹645,₹899
"Veirdo® Shirt for Men, Cotton Regular Fit Short-Sleeve, Floral Printed Shirt",men's clothing,Shirts,https://m.media-amazon.com/images/I/71BtGJP+XXL._AC_UL320_.jpg,https://www.amazon.in/Veirdo-Cotton-Regular-Short-Sleeve-Printed/dp/B0BLW9LD7W/ref=sr_1_5422?qid=1679141004&s=apparel&sr=1-5422,5.0,1,₹589,"₹1,999"
Raymond Dark Grey Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/I/71SObFLbiCL._AC_UL320_.jpg,https://www.amazon.in/Raymond-Dark-Grey-Shirts-Size/dp/B09Q7XRFNT/ref=sr_1_5423?qid=1679141004&s=apparel&sr=1-5423,,,"₹1,149","₹2,299"
JAINISH Formal Cotton Shirt for Men's.,men's clothing,Shirts,https://m.media-amazon.com/images/I/61EwvX06-YL._AC_UL320_.jpg,https://www.amazon.in/JAINISH-Formal-Cotton-Shirt-Mens/dp/B08DJ27LXL/ref=sr_1_5424?qid=1679141004&s=apparel&sr=1-5424,3.7,45,₹598,"₹1,699"
Columbia Men's Regular Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71t0Q3GMkhL._AC_UL320_.jpg,https://www.amazon.in/Columbia-Newton-Ridge-Sleeve-Brown/dp/B0B9BMG7GQ/ref=sr_1_5425?qid=1679141004&s=apparel&sr=1-5425,4.0,2,"₹4,719","₹4,999"
U.S. POLO ASSN. Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/7178d++3GaL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Regular-USSHTD0155_Brown/dp/B09J95ZP7G/ref=sr_1_5426?qid=1679141004&s=apparel&sr=1-5426,3.5,4,"₹1,846","₹2,799"
Colorplus Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91773uyvp-L._AC_UL320_.jpg,https://www.amazon.in/Colorplus-Quilted-Casual-Shirt-CMST27000-B4_Medium/dp/B085JFSKHZ/ref=sr_1_5427?qid=1679141004&s=apparel&sr=1-5427,5.0,1,₹669,"₹2,499"
Apolee Odisha Handloom 100% Organic Cotton Half Shirt For men;Dark Maroon,men's clothing,Shirts,https://m.media-amazon.com/images/I/71oG5ltiViL._AC_UL320_.jpg,https://www.amazon.in/Apolee-Odisha-Handloom-Organic-Cotton/dp/B09FM59421/ref=sr_1_5428?qid=1679141004&s=apparel&sr=1-5428,3.2,11,"₹1,198","₹1,998"
Arrow Men's Regular Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/712F2n+4zSL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Sports-Checkered-Regular-ASABSH1324_Light/dp/B092TP3W65/ref=sr_1_5429?qid=1679141004&s=apparel&sr=1-5429,3.3,12,"₹1,039","₹2,399"
Sankish Clothing Men's Colorful Printed Half Sleeve Lycra Multi Regular Designs Shirt for Men Casual Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/71FqsUPbAML._AC_UL320_.jpg,https://www.amazon.in/Sankish-Clothing-Colorful-Printed-Regular/dp/B0BVWCLMW9/ref=sr_1_5430?qid=1679141004&s=apparel&sr=1-5430,,,₹489,"₹1,099"
DESHBANDHU DBK Men's Plain Solid Cotton Half Sleeves Regular Fit Formal Shirt's Combo,men's clothing,Shirts,https://m.media-amazon.com/images/I/61OJDc3A64L._AC_UL320_.jpg,https://www.amazon.in/DESHBANDHU-DBK-Cotton-Sleeves-Regular/dp/B0BQRLCM7V/ref=sr_1_5431?qid=1679141004&s=apparel&sr=1-5431,,,₹625,"₹1,299"
VASTRAMAY Men's Multicolored-Base-Beige Satin Ethnic Shirt_VASMSH017BG_42,men's clothing,Shirts,https://m.media-amazon.com/images/I/71CHn6j21JL._AC_UL320_.jpg,https://www.amazon.in/VASTRAMAY-Multicolored-Base-Beige-Satin-Ethnic-Shirt_VASMSH017BG_42/dp/B0BQMWQ9P9/ref=sr_1_5432?qid=1679141004&s=apparel&sr=1-5432,,,₹799,"₹1,799"
U.S. POLO ASSN. Men's Classic Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/815u3BetyRL._AC_UL320_.jpg,https://www.amazon.in/Polo-Association-Classic-Shirt-USSHT0299H_Beige/dp/B097R7T9Q8/ref=sr_1_5429?qid=1679141007&s=apparel&sr=1-5429,,,"₹1,748","₹2,499"
U.S. POLO ASSN. Men Grey Twill Tartan Check Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/716q0chONcL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Tartan-Casual/dp/B0BRXK34GX/ref=sr_1_5430?qid=1679141007&s=apparel&sr=1-5430,,,,
Jack & Jones Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61dO4nuM1KL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Regular-252572801-Burnt-Ochre_Burnt/dp/B0BH4V631K/ref=sr_1_5431?qid=1679141007&s=apparel&sr=1-5431,,,"₹1,399","₹2,799"
Twist99 Men's Solid Regular Fit Half Sleeve Linen Cotton Shirt Plus Sizes for Men S to 7XL,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/710mBnhFWzL._AC_UL320_.jpg,https://www.amazon.in/Twist99-Solid-Regular-Sleeve-Cotton/dp/B0BDMP54XX/ref=sr_1_5432?qid=1679141007&s=apparel&sr=1-5432,,,₹885,"₹1,999"
Levi's Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61p29TlqpoL._AC_UL320_.jpg,https://www.amazon.in/Levis-Fitted-Shirt-21378-0089_Black-Rosewood/dp/B0B4T11RH4/ref=sr_1_5433?qid=1679141007&s=apparel&sr=1-5433,,,"₹1,628","₹2,999"
VERTUSY Men's Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71czO0d3YJL._AC_UL320_.jpg,https://www.amazon.in/VERTUSY-Regular-Casual-Shirt-XXL-44/dp/B09Z6HH49T/ref=sr_1_5434?qid=1679141007&s=apparel&sr=1-5434,4.6,3,₹599,"₹3,599"
Rx19 Men's Regular Fit Cotton Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31SIYbDXOvL._AC_UL320_.jpg,https://www.amazon.in/Rx19-Regular-Cotton-Formal-Shirt/dp/B09PTYNG88/ref=sr_1_5435?qid=1679141007&s=apparel&sr=1-5435,3.5,10,₹549,₹999
Peter England Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51+jh48G+5L._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Shirt-PESFAATFR00597_Tan/dp/B09HZWKQKD/ref=sr_1_5436?qid=1679141007&s=apparel&sr=1-5436,2.5,2,₹999,"₹1,999"
Pepe Jeans Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81TVwRmPehL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Printed-Regular-PM306182_Teal/dp/B07Y1W6MYZ/ref=sr_1_5437?qid=1679141007&s=apparel&sr=1-5437,3.2,8,₹959,"₹2,399"
Style Quotient Men Brown Smart Checked Polycotton Slim Fit Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51v5c64iUNL._AC_UL320_.jpg,https://www.amazon.in/Style-Quotient-Checked-Polycotton-Formal/dp/B0BKVP3HPB/ref=sr_1_5438?qid=1679141007&s=apparel&sr=1-5438,,,₹398,₹999
Pepe Solid Cotton Regular Fit Mens Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51j0gu--CuL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Cotton-Regular-Casual-Yellow/dp/B09LR3M7J5/ref=sr_1_5439?qid=1679141007&s=apparel&sr=1-5439,3.2,19,"₹1,138.57","₹2,599"
Men's Cotton Plain Collar Full Sleeve Shirt -008,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61EN0WwvCuL._AC_UL320_.jpg,https://www.amazon.in/Cotton-Plain-Collar-Sleeve-Shirt/dp/B0BY27H5H5/ref=sr_1_5440?qid=1679141007&s=apparel&sr=1-5440,,,₹630,"₹1,260"
The Indian Garage Co Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81b3kvSFThL._AC_UL320_.jpg,https://www.amazon.in/Indian-Garage-Co-1120-SH58-02_White-XX-Large/dp/B08WKBCP4P/ref=sr_1_5441?qid=1679141007&s=apparel&sr=1-5441,,,₹525,"₹1,749"
Kalix Designer Imported Rich BSY (Lycra) Fabric Casual Half Sleeve Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/615xnxgcqZL._AC_UL320_.jpg,https://www.amazon.in/Kalix-Designer-Fabric-Casual-Sleeve/dp/B0BPQM4HTR/ref=sr_1_5442?qid=1679141007&s=apparel&sr=1-5442,3.0,2,₹599,"₹2,199"
Arrow Men Shirts,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81XCpJxyQYL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Mens-Slim-Shirts-ARADOSH0694_White/dp/B0BK1TS1ZB/ref=sr_1_5443?qid=1679141007&s=apparel&sr=1-5443,,,"₹1,229","₹2,599"
Raymond Light Grey Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61kIvyo19lL._AC_UL320_.jpg,https://www.amazon.in/Raymond-Light-Grey-Shirt-Size/dp/B0BBX5RG2R/ref=sr_1_5444?qid=1679141007&s=apparel&sr=1-5444,,,"₹1,017.78","₹2,799"
Duke Stardust Men Full Sleeve Cotton Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Tkofxxm7L._AC_UL320_.jpg,https://www.amazon.in/Duke-Mens-Slim-Shirt-SDO5CKI_Teal_XL/dp/B09T6ZQS1J/ref=sr_1_5449?qid=1679141007&s=apparel&sr=1-5449,,,₹938,"₹1,875"
Spykar Checks Cotton Slim Fit Mens Casual Shirt (S21H-01BA-008RE-P),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51m8sBjhbYS._AC_UL320_.jpg,https://www.amazon.in/Spykar-Checks-Cotton-Casual-S21H-01BA-008RE002/dp/B0974P5CXK/ref=sr_1_5450?qid=1679141007&s=apparel&sr=1-5450,3.5,13,"₹1,249","₹2,499"
Arrow Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/710OrI2Js7L._AC_UL320_.jpg,https://www.amazon.in/Arrow-Mens-Checkered-Shirt-ASABSH1382_Medium/dp/B092TNGNPF/ref=sr_1_5451_mod_primary_new?qid=1679141007&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5451,3.1,2,"₹1,034","₹2,299"
pluss Men Maroon Printed Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71+ZTL6zFhL._AC_UL320_.jpg,https://www.amazon.in/pluss-Maroon-Printed-Shirt-MSHSC9552-GRANITA-7XL/dp/B08WPVXRRM/ref=sr_1_5452?qid=1679141007&s=apparel&sr=1-5452,1.0,1,₹941,"₹1,980"
GENRIC America Men's Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51lrq265HRL._AC_UL320_.jpg,https://www.amazon.in/GENRIC-America-Formal-Shirt-White/dp/B08HKG7SZ1/ref=sr_1_5453?qid=1679141007&s=apparel&sr=1-5453,,,₹569,₹999
RIAG Men's Casual Linen F1 Half Sleeves Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61s0SLPSfFL._AC_UL320_.jpg,https://www.amazon.in/RIAG-Casual-Linen-Sleeves-Shirt/dp/B0B6BY8WVX/ref=sr_1_5454?qid=1679141007&s=apparel&sr=1-5454,,,₹399,"₹1,499"
Arrow Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91FHrTU-m1L._AC_UL320_.jpg,https://www.amazon.in/Arrow-Checkered-Shirt-ARADOSH0283_Light-Green/dp/B0B5LH145P/ref=sr_1_5455?qid=1679141007&s=apparel&sr=1-5455,3.7,10,₹979,"₹1,999"
Peter England Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71C46eixwPL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Mens-Shirt-PJSFPSLPM82604_White/dp/B099KL7GKB/ref=sr_1_5456?qid=1679141007&s=apparel&sr=1-5456,5.0,1,₹779,"₹1,499"
U.S. POLO ASSN. Men's Slim Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81j9D-IjA6S._AC_UL320_.jpg,https://www.amazon.in/Polo-Association-Button-Shirt-USSHTO0413_Blue/dp/B097S2QCTT/ref=sr_1_5457?qid=1679141007&s=apparel&sr=1-5457,3.6,38,"₹1,494","₹2,299"
VILLAIN Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71swSIwYOPL._AC_UL320_.jpg,https://www.amazon.in/VILLAIN-Mens-Cargo-Casual-Shirt/dp/B07K6NM4B1/ref=sr_1_5458?qid=1679141007&s=apparel&sr=1-5458,3.4,55,₹689,"₹1,599"
Wrangler Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51eAGHcyswL._AC_UL320_.jpg,https://www.amazon.in/Wrangler-Mens-Regular-Shirt-WMSH004098_Navy/dp/B0BMM1KFWG/ref=sr_1_5459?qid=1679141007&s=apparel&sr=1-5459,,,"₹1,118","₹2,799"
Levi's Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81n3FwYJFDL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Slim-Shirt-21983-0314_Chambray/dp/B09RSXB5L5/ref=sr_1_5460?qid=1679141007&s=apparel&sr=1-5460,3.6,34,"₹1,239","₹3,099"
Red Tape Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71b4lp2YjiS._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Classic-Button-RFS1184_Navy/dp/B099DS9VZS/ref=sr_1_5461?qid=1679141007&s=apparel&sr=1-5461,3.5,13,₹829,"₹2,699"
Peter England Men's Solid Regular Fit Shirt (PESFONUPL71317_Blue 42),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/614HRwWdX1L._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Solid-Regular-PESFONUPL71317_Blue/dp/B0B6C165YV/ref=sr_1_5462?qid=1679141007&s=apparel&sr=1-5462,4.6,3,₹959,"₹1,599"
Jack & Jones Solid Cotton Regular Fit Mens Casual Shirt (S22JJ106874302-P),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61CoXBzPfJL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Regular-S22JJ106874302003-Green/dp/B09RH496FN/ref=sr_1_5463?qid=1679141007&s=apparel&sr=1-5463,,,"₹1,034","₹2,299"
Nora Nico Militery Casual Shirt for Men_#NoraNico_SMGI-NN-4,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71S2b2JqzFS._AC_UL320_.jpg,https://www.amazon.in/Nora-Nico-Militery-Casual-NoraNico_SMGI-NN-4-MI-40/dp/B092SFG8CT/ref=sr_1_5464?qid=1679141007&s=apparel&sr=1-5464,3.4,3,₹455,"₹1,999"
United Colors of Benetton Men's Solid Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81kV-vAM2WL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Casual-18A5AG01U008I_901_EL_Blue/dp/B07DMHFC1F/ref=sr_1_5465?qid=1679141007&s=apparel&sr=1-5465,4.2,5,"₹1,962","₹2,999"
Park Avenue Medium Green Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61wFMK-f7uL._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Medium-Green-Shirt/dp/B0B8S4Q7XR/ref=sr_1_5466?qid=1679141007&s=apparel&sr=1-5466,,,₹999,"₹1,999"
Arrow Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81TB79KyMFL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Striped-Shirt-AFABSH0035_Light-Orange/dp/B092TPSH89/ref=sr_1_5467?qid=1679141007&s=apparel&sr=1-5467,4.3,7,"₹1,558","₹2,599"
The Indian Garage Co Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71-s-yHkHwL._AC_UL320_.jpg,https://www.amazon.in/Indian-Garage-Co-1019-SH24-01-Medium/dp/B087S73Q5F/ref=sr_1_5468?qid=1679141007&s=apparel&sr=1-5468,3.3,7,₹490,"₹1,749"
McHenry Men's Classic Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81dWE6TfOUL._AC_UL320_.jpg,https://www.amazon.in/McHenry-Regular-Multicolor-Checkered-BGC8430-44_Color-Brown_Size/dp/B07X1YS8N7/ref=sr_1_5469?qid=1679141007&s=apparel&sr=1-5469,3.9,20,₹496,"₹1,650"
blackberrys Men's Urban Full Sleeve Slim Fit SHIRT-USLIN702,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91GdBFiSyoL._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Slim-Urban-Lagoon-Shirt/dp/B07W1JX2LY/ref=sr_1_5470?qid=1679141007&s=apparel&sr=1-5470,,,₹759,"₹2,799"
Red Tape Men Sky Blue Full Sleeve Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71i6sv0HZgL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Checkered-Regular-RFS0434_Midnight/dp/B07QQL8TD5/ref=sr_1_5471?qid=1679141007&s=apparel&sr=1-5471,3.7,50,,
Cantabil Men Casual Checkered Khaki Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61sCChP7ZUL._AC_UL320_.jpg,https://www.amazon.in/Cantabil-Casual-Checkered-Khaki-MSHC00407_Khaki_40/dp/B0BGY5WWQ4/ref=sr_1_5472?qid=1679141007&s=apparel&sr=1-5472,,,"₹1,299","₹2,599"
Jack & Jones Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81o94+bNSkL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Mens-Shirt-246286802_Sunflower/dp/B09D7NDBLR/ref=sr_1_5473?qid=1679141007&s=apparel&sr=1-5473,3.4,6,"₹1,200","₹2,999"
Parx Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81cliiLhJbS._AC_UL320_.jpg,https://www.amazon.in/Parx-Mens-Shirt-XMST09667-R3_Red-Small/dp/B097DH4V6Z/ref=sr_1_5474?qid=1679141007&s=apparel&sr=1-5474,4.6,11,₹539,"₹1,799"
United Colors of Benetton Men's Solid Regular fit Casual Shirt (17A5DB11U008I101S_Peach_S,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/710YSGBjooL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Regular-17A5DB11U008I101S_Peach/dp/B089BL4M4B/ref=sr_1_5475?qid=1679141007&s=apparel&sr=1-5475,,,₹719,"₹2,399"
RAMRAJ COTTON Mens Solid Full sleeve Shirt Dhoti Set,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51zVFqMhkML._AC_UL320_.jpg,https://www.amazon.in/RAMRAJ-COTTON-Solid-Sleeve-Shirt/dp/B0B51FS33P/ref=sr_1_5476?qid=1679141007&s=apparel&sr=1-5476,,,,"₹1,495"
JOHN PRIDE Men's Plus Size Spread Collar White Shirt (JPSF42015C_White),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51Ea0yftIFL._AC_UL320_.jpg,https://www.amazon.in/JOHN-PRIDE-Spread-Collar-Shirts/dp/B09J52D97K/ref=sr_1_5477?qid=1679141007&s=apparel&sr=1-5477,,,,"₹3,299"
Shaftesbury London Men's Polycotton Slim Fit Formal Shirt (Pack of 1) (PR009xFSxSLIM_P),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/511ctX7mPdS._AC_UL320_.jpg,https://www.amazon.in/Shaftesbury-London-Polycotton-Formal-PR009xFSxSLIM_54_Blue_54/dp/B0964ZSQS5/ref=sr_1_5478?qid=1679141007&s=apparel&sr=1-5478,1.0,1,₹699,"₹1,999"
Park Avenue White Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71gbJYoULWL._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-White-Shirt-Size/dp/B0BCJWYP5Z/ref=sr_1_5479_mod_primary_new?qid=1679141007&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-5479,2.0,1,"₹1,299","₹2,599"
U.S. POLO ASSN. Men Maroon Twill Weave Check Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71MircWwxaL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Shirt-UDSHT0418_Maroon/dp/B0B6SP7JHD/ref=sr_1_5480?qid=1679141007&s=apparel&sr=1-5480,3.9,4,"₹1,559","₹2,599"
Arrow Men's Classic Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81y9kjEPMQL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Mens-Classic-Shirt-AFACSH0871_Light/dp/B09Q5Q4Y3W/ref=sr_1_5477?qid=1679141009&s=apparel&sr=1-5477,4.5,2,,
Pan America Men's Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/615V2c-2+ZL._AC_UL320_.jpg,https://www.amazon.in/Pan-America-Regular-PA_PA212_40_Sky-Blue_40/dp/B06ZZV8XT7/ref=sr_1_5478?qid=1679141009&s=apparel&sr=1-5478,3.8,808,,₹799
"Men's Solid Swadeshi Cotton Full Sleeves Regular Fit Shirt Navrang Light Brown (L, Light Brown)",men's clothing,Shirts,https://m.media-amazon.com/images/I/81lAZHw8-zL._AC_UL320_.jpg,https://www.amazon.in/Swadeshi-Cotton-Sleeves-Regular-Navrang/dp/B09YNJMNFT/ref=sr_1_5479?qid=1679141009&s=apparel&sr=1-5479,3.0,1,₹499,"₹1,299"
U.S. POLO ASSN. Men's Regular Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71L3COPFsBL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Regular-USSHT0475_Blue/dp/B09MQMMCMJ/ref=sr_1_5480?qid=1679141009&s=apparel&sr=1-5480,4.6,3,,
RAMRAJ COTTON Mens White Full Sleeve Pure Cotton Shirt Collared Neck,men's clothing,Shirts,https://m.media-amazon.com/images/I/51l4XvCEgzL._AC_UL320_.jpg,https://www.amazon.in/RAMRAJ-COTTON-White-Cotton-Sleeve/dp/B0BGPH9SNB/ref=sr_1_5481?qid=1679141009&s=apparel&sr=1-5481,,,,"₹1,105"
True United Stylish Cotton Checks Shirt for Men,men's clothing,Shirts,https://m.media-amazon.com/images/I/81ue+Vah+LL._AC_UL320_.jpg,https://www.amazon.in/True-United-Stylish-Cotton-Checks/dp/B09GG5V2WJ/ref=sr_1_5482?qid=1679141009&s=apparel&sr=1-5482,3.3,13,₹479,"₹1,499"
U.S. POLO ASSN. Men's Regular Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61CeIPTlS1L._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Regular-USSHT0480H_White/dp/B09P1895TC/ref=sr_1_5483?qid=1679141009&s=apparel&sr=1-5483,,,"₹2,565","₹2,599"
